869,885,86,133
863,884,86,133
857,883,86,133
851,881,86,133
846,880,85,133
841,879,85,133
836,878,84,133
831,877,84,132
826,875,83,133
820,874,83,133
815,873,83,133
810,872,82,132
805,871,82,132
800,869,81,133
795,868,80,133
790,867,80,132
784,866,80,132
779,865,80,132
774,863,79,133
769,862,78,132
764,861,78,132
759,860,77,132
754,859,77,132
748,857,77,132
742,855,78,132
737,854,78,132
731,852,79,132
725,850,80,133
720,849,79,132
714,847,80,132
708,845,81,133
703,844,81,132
697,842,82,133
691,840,82,133
686,839,82,132
680,837,83,133
674,835,84,133
669,834,84,133
663,832,84,133
657,830,85,133
652,829,85,133
646,827,86,133
641,826,86,133
636,824,86,133
632,822,85,133
627,820,85,133
623,818,85,133
618,817,85,132
614,815,84,133
609,813,85,133
605,811,84,133
600,810,84,132
596,808,83,132
591,806,84,132
587,804,83,133
582,803,83,132
578,801,83,132
573,799,83,132
569,797,82,132
565,796,82,132
559,794,83,132
554,792,83,133
548,791,85,132
543,789,85,133
538,788,86,133
535,786,83,133
532,784,81,133
529,783,79,132
526,781,77,132
523,780,75,131
517,778,76,131
512,776,77,132
507,775,78,131
502,773,79,132
497,772,79,132
492,770,80,132
487,769,81,132
482,767,82,132
477,766,82,132
472,764,83,133
467,763,84,132
462,761,85,133
457,760,86,133
452,758,85,133
448,756,83,133
444,754,81,133
439,753,81,132
435,751,79,132
431,749,77,133
427,747,75,133
422,746,75,132
418,744,73,132
414,742,71,132
410,741,70,132
405,739,72,132
401,737,73,132
397,736,74,132
393,734,75,132
388,732,77,133
384,731,78,132
380,729,79,132
376,727,80,133
371,726,82,132
367,724,83,133
363,722,84,133
359,721,86,133
357,719,80,132
355,717,74,132
353,715,68,132
352,714,61,131
348,712,62,131
345,710,63,131
342,709,63,131
339,707,64,131
336,706,64,131
332,704,66,131
329,702,66,131
326,701,67,131
323,699,67,131
320,698,68,131
316,696,69,131
313,694,70,131
310,693,70,131
307,691,71,131
304,690,72,131
300,688,73,131
297,687,73,131
294,685,73,132
291,684,73,131
288,682,73,132
285,681,73,132
282,680,74,132
279,679,73,131
277,678,72,130
275,677,71,130
273,676,70,129
271,676,69,128
268,675,69,127
266,674,68,126
264,673,67,126
262,672,66,125
260,672,65,124
257,671,65,124
254,670,65,124
251,669,65,124
248,668,65,124
245,667,66,124
242,666,66,124
240,665,65,125
237,664,65,125
234,663,66,125
231,662,66,125
228,661,66,125
225,660,66,125
223,659,66,126
220,658,65,126
217,658,65,125
214,657,65,125
211,657,65,124
208,656,65,124
205,656,65,123
202,655,65,123
200,655,63,122
197,654,63,122
194,654,63,121
191,653,63,121
188,653,63,120
185,652,63,120
182,652,63,119
180,652,62,118
176,652,62,118
172,653,62,118
168,653,62,118
164,654,62,118
161,654,62,118
157,655,62,118
153,655,62,118
149,656,62,118
145,656,62,118
142,657,62,118
138,657,62,118
134,658,62,118
130,658,62,118
127,659,62,118
125,657,62,118
123,656,62,118
121,654,62,118
119,653,62,118
117,652,62,118
115,650,62,118
113,649,62,118
111,648,62,118
109,646,62,118
107,645,62,118
105,644,62,118
103,642,62,118
101,641,62,118
99,640,62,118
97,638,62,118
95,637,62,118
93,636,62,118
91,634,62,118
89,633,62,118
87,632,62,118
85,630,62,118
83,629,62,118
81,628,62,118
81,625,62,118
81,623,62,118
81,621,62,118
81,619,62,118
81,617,62,118
81,615,62,118
81,613,62,118
81,611,62,118
81,609,62,118
82,607,62,118
82,605,62,118
82,603,62,118
82,601,62,118
82,599,62,118
82,597,62,118
82,595,62,118
82,593,62,118
82,591,62,118
82,589,62,118
83,587,62,118
83,585,62,118
83,583,62,118
83,581,62,118
83,579,62,118
83,577,62,118
83,575,62,118
83,573,62,118
83,571,62,118
83,569,62,118
84,567,62,118
84,565,62,118
84,563,62,118
84,561,62,118
84,559,62,118
84,557,62,118
84,555,62,118
84,553,62,118
84,552,62,118
84,550,62,118
84,548,62,118
84,546,62,118
84,544,62,118
84,542,62,118
84,540,62,118
85,539,62,118
85,537,62,118
85,535,62,118
85,533,62,118
85,531,62,118
85,529,62,118
85,527,62,118
85,526,62,118
85,524,62,118
85,522,62,118
85,520,62,118
85,518,62,118
85,516,62,118
85,514,62,118
86,513,62,118
86,511,61,118
86,510,61,117
86,508,61,117
87,507,60,117
87,506,60,116
87,504,60,116
87,503,60,115
88,502,58,115
88,500,58,115
88,499,58,114
89,498,57,113
89,496,57,114
89,495,57,113
89,494,57,112
90,492,55,112
90,491,55,112
90,490,55,111
90,488,55,111
91,487,54,110
91,486,54,110
91,484,54,110
92,483,53,109
92,482,52,108
92,480,52,109
92,479,52,108
93,478,51,107
93,476,51,107
93,475,51,107
93,474,51,106
94,472,49,106
94,471,49,105
94,470,49,105
95,468,48,105
95,467,48,104
95,466,48,103
95,464,48,104
96,463,46,103
96,462,46,102
96,460,46,102
96,459,46,102
97,458,45,101
97,456,45,101
97,455,45,100
98,454,44,100
98,452,44,100
98,451,44,100
98,450,45,100
99,449,44,100
99,448,45,100
99,447,45,100
100,446,45,100
100,445,45,99
100,444,45,99
101,442,45,100
101,441,45,100
101,440,46,100
102,439,45,100
102,438,46,100
102,437,46,100
102,436,46,99
103,435,46,99
103,434,46,99
103,433,47,99
104,431,46,100
104,430,47,100
104,429,47,100
105,428,47,100
105,427,47,99
105,426,47,99
106,425,47,99
106,424,47,99
106,423,48,99
106,422,48,99
107,420,48,100
107,419,48,100
107,418,48,99
108,417,48,99
108,416,48,99
108,415,49,99
109,414,48,99
109,413,49,99
109,412,49,99
110,411,49,99
110,409,49,99
110,408,49,99
110,406,49,100
111,405,48,99
111,403,49,100
111,402,49,100
112,400,48,100
112,399,48,100
112,397,48,101
113,396,48,101
