876,737,48,102
877,738,48,103
879,739,47,104
880,740,47,104
882,741,46,105
883,742,46,106
885,743,45,107
886,745,44,106
888,746,43,107
889,747,43,108
891,748,42,109
892,749,42,109
894,750,41,110
895,751,41,111
897,753,40,111
898,753,40,111
900,753,40,111
902,753,40,111
904,754,40,111
906,754,40,111
907,754,40,111
909,755,40,111
911,755,40,111
913,755,40,111
915,756,40,111
916,756,40,110
917,756,41,110
918,756,42,110
919,756,43,109
920,756,44,109
922,756,44,109
923,756,44,108
924,756,45,108
925,756,46,108
926,756,47,107
927,756,48,107
929,756,48,107
930,756,48,107
931,757,48,107
933,758,48,107
934,758,48,107
936,759,48,107
937,760,48,107
939,761,48,107
940,761,48,107
942,762,48,107
943,763,48,107
945,764,48,107
946,764,48,107
948,765,48,107
949,766,48,107
951,767,48,107
952,767,48,107
954,768,48,107
955,769,48,107
957,770,48,107
958,769,48,107
959,768,48,107
960,767,48,107
961,766,48,107
962,765,48,107
963,764,48,107
964,763,48,107
964,765,48,107
965,767,48,107
966,769,48,107
966,771,48,107
967,773,48,107
968,776,48,107
969,776,48,107
971,776,48,107
973,777,48,107
975,777,48,107
977,778,48,107
978,778,48,107
980,779,48,107
982,779,48,107
984,780,48,107
986,780,48,107
988,781,48,107
990,781,48,107
992,781,48,107
995,781,48,107
997,782,48,107
1000,782,48,107
1002,782,48,107
1005,783,48,107
1007,783,48,108
1010,783,47,109
1012,783,47,110
1015,784,46,111
1017,784,46,112
1020,784,45,113
1023,785,44,114
1024,786,44,112
1026,787,44,111
1028,788,43,110
1029,789,44,108
1031,790,43,107
1033,792,43,105
1034,792,43,105
1036,793,43,105
1038,794,43,105
1040,795,43,105
1042,795,43,105
1044,796,43,105
1046,797,43,105
1048,798,43,105
1050,799,43,105
1052,799,43,105
1054,800,43,105
1056,801,43,105
1058,802,43,105
1060,803,43,105
1061,804,43,106
1063,805,42,107
1064,806,43,109
1066,808,42,109
1067,809,42,110
1069,810,42,112
1070,811,42,113
1072,813,42,114
1074,813,42,114
1077,813,42,114
1080,814,42,114
1083,814,42,114
1085,815,42,114
1088,815,42,114
1091,816,42,114
1094,816,42,114
1096,817,42,114
1099,817,42,114
1102,818,42,114
1105,818,42,114
1108,819,42,114
1108,818,42,114
1108,818,42,114
1108,817,42,114
1108,817,42,114
1109,817,42,114
1109,816,42,114
1109,816,42,114
1109,815,42,114
1110,815,42,114
1110,815,42,114
1110,814,42,114
1110,814,42,114
1111,814,42,114
1111,813,42,114
1111,813,42,114
1111,812,42,114
1112,812,42,114
1112,812,42,114
1112,811,42,114
1112,811,42,114
1113,811,42,114
1113,811,42,114
1114,811,42,114
1115,811,42,114
1115,811,42,114
1116,811,42,114
1117,811,42,114
1117,811,42,114
1118,811,42,114
1119,811,42,114
1119,811,42,114
1120,811,42,114
1121,811,42,114
1122,811,42,114
1124,812,42,114
1126,812,42,114
1127,813,42,114
1129,813,42,114
1131,814,42,114
1132,814,42,114
1134,815,42,114
1136,815,42,114
1138,816,42,114
1139,816,42,114
1141,817,42,114
1143,817,42,114
1145,818,42,114
1146,818,42,114
1148,819,42,114
1150,819,42,114
1152,820,42,114
1153,820,42,114
1155,821,42,114
1157,821,42,114
1159,822,42,114
1158,821,42,113
1157,821,42,112
1156,821,42,111
1155,821,42,110
1154,820,42,110
1154,820,41,109
1153,820,41,108
1152,820,42,107
1151,819,42,106
1150,819,42,105
1150,819,41,104
1149,819,41,103
1148,818,41,103
1147,818,41,102
1146,818,41,101
1146,818,41,100
1145,818,40,102
1144,818,40,104
1143,818,40,106
1142,818,40,108
1141,818,40,110
1140,818,40,112
1141,818,40,112
1142,819,40,112
1143,820,40,112
1144,821,40,112
1146,821,40,112
1147,822,40,112
1148,823,40,112
1149,824,40,112
1150,825,40,112
1152,825,40,112
1153,826,40,112
1154,827,40,112
1155,828,40,112
1157,829,40,112
1159,829,40,112
1161,829,40,112
1163,829,40,112
1165,830,40,112
1167,830,40,112
1169,830,40,112
1171,830,40,112
1173,831,40,112
1172,831,40,112
1172,832,40,112
1172,832,40,112
1171,833,40,112
1171,834,40,112
1171,834,40,112
1170,835,40,112
1170,836,40,112
1170,836,40,112
1170,837,40,112
1169,838,40,112
1169,838,40,112
1169,839,40,112
1168,840,40,112
1168,840,40,112
1168,841,40,112
1168,842,40,112
1167,842,40,112
1167,843,40,112
1167,843,40,112
1167,844,40,112
1167,844,40,112
1166,845,40,112
1166,845,40,112
1166,846,40,112
1166,846,40,112
1166,847,40,112
1166,848,40,112
1167,848,40,112
1168,849,40,112
1169,850,40,112
1170,851,40,112
1171,852,40,112
1173,853,40,112
1172,853,40,112
1172,854,40,112
1172,855,40,112
1172,856,40,112
1172,856,40,112
1172,857,40,112
1171,858,40,112
1171,859,40,112
1171,859,40,112
1171,860,40,112
1171,861,40,112
1171,862,40,112
1171,863,40,112
1171,864,40,111
1171,865,40,111
1171,866,41,111
1172,868,40,110
1172,869,40,110
1172,870,41,109
1173,872,40,108
1173,873,40,108
1173,874,41,108
1173,875,41,108
1174,877,40,107
1174,878,41,106
1174,879,41,106
1175,881,40,105
1175,882,41,105
1175,883,41,105
1176,885,41,104
1177,886,41,104
1178,888,42,104
1180,890,42,104
1181,892,43,104
1183,894,43,103
1184,896,44,103
1185,897,44,104
1187,899,44,104
1188,901,45,103
1190,903,45,103
1191,905,46,103
1193,907,46,103
1193,909,46,103
1193,911,46,103
1193,913,46,103
1193,915,46,103
1194,917,45,104
1194,919,45,104
1194,921,45,104
1194,923,46,104
1194,925,46,104
1195,927,45,105
1195,929,45,105
1195,931,45,105
1195,933,45,105
1195,935,45,105
1196,937,45,106
1196,939,45,108
1196,941,46,111
1196,943,46,113
1197,946,46,115
1198,947,46,114
1200,949,46,113
1202,950,46,112
1203,952,47,111
1205,953,47,110
1207,955,47,109
1208,956,48,108
1210,958,48,107
1212,959,48,106
1214,961,48,105
1215,963,48,103
1216,965,48,102
1218,968,47,100
1219,970,47,98
1220,972,47,97
1222,975,46,95
1222,976,46,94
1222,978,46,92
1222,980,46,90
1223,982,46,88
