796,247,42,102
793,247,43,102
790,247,45,102
788,248,46,102
785,248,47,102
782,248,48,102
779,248,49,102
776,248,50,102
773,248,51,102
770,248,52,102
767,248,53,102
765,248,54,102
762,247,54,102
760,246,54,102
758,246,54,102
755,245,54,102
753,244,54,102
751,244,54,102
749,243,54,102
746,242,54,102
744,242,54,102
742,241,54,102
740,241,54,102
739,241,54,102
738,242,55,102
738,243,54,101
737,243,55,102
737,244,54,101
736,245,55,101
736,245,54,101
735,246,55,101
735,247,55,101
734,246,54,101
733,245,53,102
732,245,53,102
731,244,52,103
730,244,52,103
728,243,52,103
727,243,51,103
725,243,52,103
724,242,51,104
722,242,51,104
721,242,51,104
720,241,50,104
718,241,50,104
717,241,50,104
715,240,50,105
714,240,49,105
713,240,49,105
712,239,50,105
711,239,52,105
710,239,54,105
709,239,55,104
708,239,57,104
707,239,59,104
706,239,61,103
705,238,62,104
704,238,64,104
703,238,66,103
702,238,68,103
701,238,69,103
700,238,71,102
699,238,73,102
698,238,75,102
699,234,74,105
700,230,73,108
701,226,72,111
702,222,72,115
705,219,69,117
708,216,66,120
711,213,63,123
714,213,61,122
718,213,58,122
721,213,56,121
725,213,53,121
728,213,50,120
731,213,48,120
735,214,45,118
738,214,43,118
741,214,41,117
745,215,38,116
745,214,40,118
745,213,42,121
745,213,44,122
745,212,46,125
745,212,48,127
745,211,48,127
745,211,48,127
745,210,49,127
745,210,49,127
745,209,49,127
745,209,50,127
744,208,49,128
743,208,49,128
743,208,47,128
742,208,47,128
742,208,45,128
741,208,45,128
740,207,45,129
740,207,43,129
739,207,43,129
739,207,41,129
738,207,41,129
738,207,40,129
735,208,42,128
732,209,44,127
730,210,45,127
