883,589,139,114
884,591,141,114
886,593,142,115
888,596,143,115
890,598,144,115
892,600,146,116
894,602,148,116
897,604,149,117
899,606,150,117
901,609,152,117
903,611,154,117
906,613,155,118
908,615,156,118
910,617,158,119
912,619,160,119
915,622,161,119
917,623,163,119
919,624,165,119
921,625,167,120
924,626,168,120
926,627,170,120
928,628,172,121
930,629,174,121
933,631,175,121
935,632,177,121
937,633,179,121
939,634,181,122
942,635,182,122
944,636,184,122
946,637,186,123
948,638,188,123
951,640,189,123
948,640,189,122
946,640,189,122
943,640,189,122
941,641,189,121
932,641,190,121
923,641,190,121
915,642,190,120
906,642,191,121
898,643,191,120
890,644,190,119
881,644,191,120
873,645,191,119
865,646,191,119
860,646,191,118
855,646,192,118
850,646,193,117
846,646,193,117
842,646,193,116
838,646,194,116
834,646,195,116
831,647,195,115
827,647,196,115
823,647,196,115
819,647,197,115
816,648,197,114
812,648,198,114
808,648,199,114
805,649,199,113
788,649,200,113
772,650,200,112
755,651,202,112
739,651,202,112
722,652,204,112
706,653,204,111
690,654,205,111
685,654,204,110
681,654,202,110
677,655,201,109
678,654,201,109
679,653,202,109
680,652,203,109
681,651,204,109
682,650,205,109
684,650,205,109
686,649,204,109
688,648,204,109
690,648,204,108
692,647,204,108
694,646,204,109
696,646,204,108
698,645,204,108
700,644,203,108
702,644,203,108
704,643,203,108
706,642,203,108
708,642,203,107
710,641,203,108
712,640,203,108
714,640,202,107
716,639,202,107
718,638,202,108
720,638,202,107
722,637,202,107
724,636,202,107
727,636,201,107
728,635,201,107
730,635,201,107
731,635,201,107
733,635,201,107
735,635,201,106
736,635,201,106
738,635,201,106
739,635,201,106
741,635,201,106
743,634,201,106
744,634,201,106
746,634,201,106
747,634,201,106
749,634,201,105
751,634,201,105
752,634,201,105
754,634,201,105
756,634,201,105
757,620,200,106
758,606,200,108
760,593,199,109
762,579,199,106
764,565,200,103
766,552,201,99
766,548,201,99
767,544,201,99
768,541,201,99
769,540,201,99
771,539,201,99
772,538,201,99
774,537,201,99
775,536,201,99
777,535,201,99
779,535,201,99
780,535,201,98
782,535,201,98
784,535,200,98
785,535,201,98
787,535,200,98
789,535,200,98
790,536,200,96
792,536,200,96
794,536,199,96
795,536,200,96
797,536,199,96
799,536,199,96
801,537,199,95
800,536,199,95
799,536,199,95
798,536,199,94
797,536,199,94
796,536,199,93
795,536,199,93
794,536,199,93
792,536,200,93
791,536,200,94
790,536,201,95
779,536,201,95
769,536,201,95
758,536,201,96
748,536,201,96
738,536,201,96
727,536,201,97
717,536,201,97
706,536,201,98
696,536,201,98
686,536,201,98
675,536,201,99
665,536,201,99
655,537,201,99
658,536,201,99
662,536,201,99
665,536,201,99
669,536,201,99
672,536,201,99
676,536,201,99
679,536,201,99
683,536,201,99
686,536,201,99
690,536,201,99
693,536,201,99
697,536,201,99
700,536,201,99
704,536,201,99
707,536,201,99
711,536,201,99
713,535,201,99
716,535,200,99
719,534,199,99
722,534,199,99
722,534,198,99
722,534,198,99
722,534,197,99
722,534,197,99
719,533,197,98
717,532,197,97
715,531,197,97
713,531,197,97
711,531,197,97
709,531,198,97
707,531,198,97
705,531,198,97
703,531,199,98
701,531,199,98
699,531,199,98
697,531,200,98
695,531,200,98
693,531,201,99
692,530,201,99
691,529,201,99
691,529,201,99
690,528,201,99
690,528,201,99
693,527,201,99
696,527,201,99
699,527,201,99
702,526,201,99
706,526,201,99
709,526,201,99
712,525,201,99
715,525,201,99
719,525,201,99
722,524,201,99
726,523,200,99
730,522,199,99
734,521,198,99
737,520,198,99
741,519,197,99
745,518,196,99
749,517,195,99
753,517,195,99
757,516,194,99
761,515,194,99
765,514,193,99
769,514,193,99
773,513,192,99
777,512,192,99
782,512,190,99
786,511,190,99
790,510,190,99
794,509,189,99
798,509,189,99
802,508,188,99
806,507,188,99
811,507,186,99
815,506,186,99
819,505,185,99
823,505,185,99
827,504,185,99
831,503,184,99
835,502,184,99
840,502,182,99
844,501,182,99
848,500,181,99
852,500,181,99
856,499,180,99
860,498,180,99
865,498,179,99
869,497,178,99
873,496,177,99
877,496,177,99
881,495,176,99
885,494,175,99
889,494,175,99
879,492,175,99
870,491,174,98
861,490,173,97
852,489,173,97
838,487,173,97
824,486,173,97
810,484,173,97
796,483,173,97
782,482,173,97
783,481,173,97
785,480,173,97
787,479,173,97
789,479,173,97
791,478,173,97
793,477,173,97
795,476,173,97
797,476,173,97
799,475,173,97
801,474,173,97
803,474,173,97
797,474,173,97
791,474,173,97
786,474,173,97
770,473,173,97
754,472,173,97
739,471,173,97
723,470,173,97
707,469,173,97
692,469,173,97
675,468,172,97
658,468,171,97
641,468,171,97
633,466,171,97
625,465,171,97
617,464,171,97
621,463,170,97
625,462,170,97
629,461,169,97
633,460,169,97
637,459,168,97
641,458,168,97
645,457,167,97
649,456,167,97
653,455,167,97
642,453,166,97
631,451,165,97
620,450,165,97
609,450,164,97
598,451,164,97
587,452,164,96
576,453,163,96
565,454,163,95
554,455,163,95
553,454,163,95
553,453,163,95
553,452,163,95
553,452,163,95
558,451,163,95
563,450,163,95
568,450,163,95
573,449,163,95
578,448,163,95
584,448,163,95
589,447,163,95
594,447,163,95
599,446,163,95
604,445,163,95
609,445,163,95
615,444,163,95
620,444,163,95
625,443,163,95
630,442,163,95
635,442,163,95
640,441,163,95
646,441,163,95
651,442,163,94
656,443,163,93
661,445,163,91
666,446,163,90
672,448,162,88
677,450,162,86
682,451,162,85
687,453,162,83
693,455,161,81
699,456,160,81
705,457,160,81
711,458,159,82
717,459,159,82
723,460,159,83
727,459,159,83
732,459,158,83
737,458,158,83
741,458,158,83
746,457,157,83
751,457,157,83
755,456,157,83
760,456,156,83
765,455,156,83
769,455,156,83
774,454,155,83
779,454,155,83
783,453,155,83
788,453,155,82
793,453,155,81
797,453,155,80
802,453,155,80
807,452,155,80
811,452,155,79
816,452,155,78
821,452,155,77
826,452,155,77
830,451,154,77
834,450,154,77
839,450,153,77
843,449,153,77
847,449,153,77
852,448,152,77
856,448,152,77
860,447,152,77
865,446,151,77
869,446,151,77
873,445,151,77
878,445,150,77
882,444,150,77
886,444,150,77
891,443,149,77
895,442,149,77
899,442,149,77
904,441,148,77
908,441,148,77
912,440,148,77
917,440,147,77
921,439,146,77
925,438,145,77
929,437,144,77
933,437,144,77
937,436,143,77
942,435,141,77
946,434,140,77
950,434,140,77
954,433,139,77
958,432,138,77
963,432,137,77
