98,582,39,56
96,582,39,56
94,583,39,56
93,583,39,56
91,584,39,56
90,585,39,56
90,585,39,56
90,586,39,56
90,587,39,56
90,588,39,56
90,588,39,56
90,589,39,56
90,590,39,56
91,591,39,56
91,592,39,56
91,593,39,56
92,594,39,56
92,596,39,56
93,597,39,56
93,598,39,56
94,599,39,56
94,601,39,56
95,602,39,56
95,603,39,56
96,605,39,56
96,606,39,56
96,607,39,56
97,608,39,56
97,610,39,56
98,611,39,56
98,612,39,56
99,613,39,56
99,615,39,56
100,616,39,56
100,617,39,56
101,619,39,56
102,619,39,56
104,620,39,56
106,620,39,56
108,621,39,56
110,622,39,56
112,622,39,56
113,623,39,56
115,623,39,56
117,624,39,56
119,625,39,56
121,625,39,56
123,626,39,56
125,627,39,56
127,627,39,56
129,627,39,56
131,627,39,57
133,627,39,57
135,627,39,57
138,627,38,58
140,627,38,58
142,627,38,58
144,627,38,59
146,627,38,59
148,627,38,59
151,628,38,59
152,628,38,59
153,628,38,59
155,628,38,59
156,628,38,59
157,629,38,59
159,629,38,59
160,629,38,59
162,629,38,59
163,630,38,59
164,630,38,59
166,630,38,59
167,630,38,59
169,631,38,59
170,630,38,59
171,630,38,59
173,630,38,59
174,630,38,59
176,629,38,59
177,629,38,59
179,629,38,59
180,629,38,59
182,629,38,59
186,628,38,59
191,628,38,59
195,627,38,58
200,626,38,58
204,625,38,58
209,625,38,57
213,624,39,57
218,623,38,56
222,623,39,55
227,622,38,55
231,621,39,55
236,621,39,54
241,620,39,54
246,619,40,54
252,619,40,53
257,618,41,53
263,617,41,54
268,617,42,53
274,616,42,53
279,615,43,53
285,615,43,53
290,614,43,53
295,613,43,53
300,613,43,53
305,612,43,53
310,612,43,53
315,611,43,53
320,611,43,53
323,610,43,53
327,610,43,53
331,609,43,53
334,609,43,53
338,608,43,53
342,608,43,53
345,607,43,53
349,607,43,53
353,607,43,53
356,606,43,53
360,606,43,53
364,606,43,53
368,606,43,53
372,606,43,53
375,606,43,53
379,606,43,53
383,606,43,53
387,606,43,53
391,606,43,53
395,606,43,53
399,605,43,53
404,604,43,53
409,604,43,53
414,603,43,53
419,602,43,53
424,602,43,53
428,602,43,53
432,602,43,53
437,603,43,53
442,602,43,53
447,602,43,53
453,602,43,53
459,602,43,53
466,602,43,53
472,602,43,53
479,602,43,53
485,602,43,53
492,602,43,53
496,601,42,53
500,600,42,53
504,599,41,53
508,599,41,52
512,598,40,52
517,597,39,53
521,596,39,53
525,596,38,52
529,595,38,52
533,594,37,52
537,593,37,52
542,593,36,52
547,592,36,52
552,592,36,52
557,592,36,52
562,591,36,52
567,591,36,52
572,591,36,52
577,590,36,52
582,590,36,52
588,590,36,52
593,589,35,51
599,588,34,51
605,587,33,51
609,587,33,51
614,587,33,51
619,587,33,51
623,587,33,51
628,587,33,51
633,587,33,51
637,587,33,51
642,587,33,51
647,587,33,51
651,584,33,52
655,581,33,54
660,579,32,55
663,579,32,55
667,579,32,55
671,579,32,55
674,578,32,55
678,577,32,55
682,576,32,55
686,575,32,55
690,574,32,55
693,572,32,55
696,571,32,55
699,569,32,55
703,568,32,55
704,567,32,55
706,566,32,55
708,565,32,55
710,564,32,55
712,563,32,55
714,561,32,55
717,560,32,55
719,559,32,55
722,558,32,55
724,557,32,55
726,556,32,55
728,555,32,55
730,554,32,55
732,553,32,55
735,552,32,55
735,551,32,55
736,550,32,55
737,549,32,55
738,548,32,55
739,547,32,55
740,546,32,55
741,545,32,55
742,545,32,55
743,544,32,55
745,544,32,55
745,543,32,55
746,543,32,55
747,543,32,55
747,542,32,55
748,542,32,55
749,542,32,55
749,542,32,55
750,542,32,55
751,542,32,55
752,542,32,55
752,542,32,55
753,542,32,55
754,542,32,55
755,542,32,55
755,541,32,55
755,541,32,55
755,541,32,55
755,540,32,55
755,540,32,55
755,540,32,55
756,540,32,55
756,540,32,55
756,541,32,55
756,542,32,55
756,543,32,55
756,544,32,55
756,545,32,55
756,545,32,55
757,545,32,55
758,545,32,55
758,545,32,55
759,545,32,55
760,545,32,55
761,545,32,55
763,545,32,55
766,546,32,55
769,547,32,55
772,547,32,55
775,548,32,55
778,549,32,55
781,549,32,55
784,550,32,55
787,551,32,55
791,551,32,55
795,551,32,55
799,551,32,55
801,552,32,55
804,554,32,55
807,556,32,55
811,557,32,55
816,558,32,55
821,559,32,55
827,559,32,55
833,560,32,55
839,561,32,55
844,562,32,55
850,563,32,55
856,565,32,55
862,565,32,55
868,565,32,55
874,565,32,55
880,565,32,55
887,565,32,55
894,565,32,55
901,565,32,55
907,565,32,55
914,566,32,55
921,566,32,55
928,567,32,55
936,567,31,55
945,568,30,54
953,568,30,55
962,569,29,54
971,570,28,54
979,571,28,54
988,572,28,54
996,573,28,54
1005,574,28,54
1013,575,28,54
1022,577,28,54
1031,578,28,54
1040,580,28,54
1049,581,28,54
1058,583,28,54
1067,584,28,54
1076,585,28,54
1085,587,28,54
1093,588,28,54
1101,589,28,54
1109,590,28,54
1117,592,28,54
1126,594,28,54
1135,597,28,54
1144,599,28,54
1153,601,28,54
1162,603,28,54
1172,605,28,54
1180,607,28,54
1188,610,28,54
1196,613,28,53
1205,616,28,53
1213,619,28,52
1221,622,28,52
1230,625,28,52
1235,627,29,51
1240,629,31,51
1245,631,33,51
1250,633,35,51
1251,634,34,50
1253,635,33,50
1254,636,32,50
1256,637,31,50
1258,638,30,50
1259,639,30,50
1260,640,30,50
1262,642,30,50
1262,643,30,50
1263,644,30,50
1263,645,30,50
1264,647,30,50
1265,648,30,50
1265,649,30,50
1266,650,30,50
1267,652,30,50
1268,653,30,50
1269,654,30,50
1271,655,30,50
1273,657,30,50
1275,660,30,50
1277,662,30,51
1279,665,30,51
1281,668,30,50
1283,670,30,51
1285,673,30,51
1288,676,30,51
1291,679,30,52
1294,682,30,53
1297,685,30,55
1300,688,30,56
1304,692,29,57
1307,695,29,57
1311,698,29,57
1315,702,29,57
1318,705,29,57
1321,708,29,57
1325,711,29,57
1328,714,29,57
1331,717,29,57
1335,720,29,57
1337,722,29,57
1339,725,30,57
1342,728,30,56
1344,730,30,57
1347,733,30,56
1349,736,31,56
1352,739,31,56
1355,741,31,56
1358,744,32,56
1362,747,31,55
1365,749,32,56
1369,752,31,55
1372,755,32,55
1376,758,32,55
1380,760,31,54
1384,762,31,54
1388,764,31,54
1392,767,31,53
1397,771,31,55
1402,775,31,57
1407,779,31,60
1412,783,31,62
1418,787,30,65
1424,790,30,65
1431,793,29,66
1437,796,30,66
1444,799,29,67
1450,802,29,68
1457,805,29,68
1463,808,29,69
1470,811,29,70
1477,816,29,70
1484,821,29,70
1492,826,29,70
1496,829,30,69
1500,832,31,69
1504,835,32,69
1508,838,33,68
1512,841,34,68
1516,844,36,68
1517,846,36,68
1518,848,36,68
1519,851,36,68
1520,853,36,68
1521,856,36,68
1522,858,36,68
1523,861,36,68
1523,861,36,68
1524,862,36,68
1524,863,36,68
1525,864,36,68
1526,865,36,68
1526,866,37,67
1527,867,37,66
1528,868,37,66
1528,869,38,65
1529,870,38,64
1530,871,38,64
