1050,931,62,136
1051,933,62,135
1053,933,62,135
1055,934,62,134
1057,934,62,134
1060,935,62,134
1061,938,62,131
1062,941,62,128
1063,944,62,125
1064,947,63,122
1065,950,63,119
1066,953,63,116
1067,956,64,113
1067,956,64,112
1068,956,64,112
1068,957,64,111
1069,957,64,111
1070,957,64,111
1070,958,64,110
1071,958,64,110
1072,959,64,109
1073,960,63,108
1074,961,63,107
1075,962,62,106
1077,963,61,105
1078,965,60,104
1079,966,60,103
1081,967,58,102
1082,968,58,101
1083,969,57,100
1085,971,56,99
1085,972,56,97
1085,973,56,96
1085,974,56,95
1085,976,56,93
1086,977,56,92
1086,978,56,91
1086,980,56,89
1086,981,56,88
1086,982,56,87
1087,983,56,86
1087,985,56,84
1087,986,56,83
1087,987,56,82
1088,989,56,80
1088,990,56,79
1088,991,56,78
1088,993,56,76
1088,994,56,75
1088,996,56,73
1088,997,56,72
1088,999,56,70
1088,1000,56,69
1089,1002,56,68
1088,1003,56,66
1088,1004,56,65
1087,1006,56,63
1087,1007,56,62
1087,1009,56,60
1086,1010,56,59
1086,1011,56,58
1085,1013,56,56
1085,1014,56,55
1085,1016,56,53
1084,1017,55,51
1083,1018,54,50
1083,1020,52,48
1082,1021,51,47
1081,1023,50,44
1081,1024,48,43
1080,1026,47,41
1079,1027,46,40
1079,1029,45,38
1076,1030,46,38
1074,1031,46,38
1072,1032,47,38
1072,1032,47,38
1072,1032,47,38
1072,1032,47,38
1072,1032,47,38
