731,219,163,98
729,219,163,98
727,219,164,98
725,219,164,98
724,220,164,98
723,220,164,98
723,220,164,99
722,221,165,99
722,221,165,99
721,222,165,99
721,222,165,100
720,223,166,99
720,223,166,100
720,224,166,100
722,224,167,100
724,224,168,100
727,225,169,100
729,225,170,100
731,226,171,100
734,227,172,100
736,227,173,100
738,228,174,100
741,229,175,100
743,229,176,100
745,230,177,100
748,231,178,100
