1539,468,83,73
1541,468,82,72
1542,467,82,72
1543,466,82,73
1544,466,82,72
1545,465,83,72
1547,465,82,71
1548,464,82,71
1549,464,82,70
1550,463,82,71
1552,463,81,70
1553,462,81,70
1554,461,81,70
1555,461,81,69
1556,460,81,70
1558,460,80,69
1559,459,80,69
1560,459,80,68
1561,458,80,68
1563,458,80,68
1564,457,80,68
1566,457,80,68
1568,457,79,68
1570,456,79,68
1572,456,78,68
1573,456,79,68
1575,455,78,68
1577,455,78,68
1579,455,77,68
1581,454,77,68
1582,454,77,68
1584,454,77,68
1586,453,76,68
1588,453,76,68
1590,453,76,68
1591,452,76,68
1593,452,76,68
1595,452,75,68
1597,451,75,68
1599,451,74,68
1600,451,75,68
1602,450,74,68
1604,450,74,68
1606,450,73,68
1608,449,73,68
1609,449,73,68
1611,449,73,68
1613,448,72,68
1615,448,72,68
1617,448,72,68
1618,447,72,68
1620,447,72,68
1622,447,71,68
1624,446,71,68
1626,446,70,68
1627,446,71,68
1629,445,70,68
1631,445,70,68
1633,445,69,68
1635,444,69,68
1636,444,69,68
1638,444,69,68
1640,443,68,68
1642,443,68,68
1644,443,68,68
1644,442,68,68
1645,442,67,67
1645,441,68,68
1646,441,67,67
1646,441,68,67
1647,440,67,67
1647,440,68,67
1648,439,67,67
1648,439,68,67
1649,439,67,66
1649,438,67,66
1650,438,67,66
1650,437,67,66
1651,437,67,66
1651,437,67,65
1652,436,67,66
1652,436,67,65
1653,435,67,66
1653,435,67,65
1654,435,67,65
1654,434,67,65
1655,434,66,64
1655,433,67,65
1656,433,66,64
1657,433,66,64
1657,432,66,64
1658,432,66,64
1658,431,66,64
1659,431,66,64
1659,431,66,63
1660,430,65,63
1660,430,66,63
1661,429,65,63
1661,429,66,63
1662,429,65,62
1662,428,66,63
1663,428,65,62
1663,428,66,62
1664,427,65,62
1664,427,66,62
1665,426,65,62
1665,426,65,61
1666,426,65,61
1666,425,65,61
1667,425,65,61
1667,424,65,61
1668,424,65,61
1669,424,64,60
1669,423,65,61
1670,423,64,60
1670,422,64,60
1671,422,64,60
1671,422,64,59
1672,421,64,60
1672,421,64,59
1673,420,64,60
1673,420,64,59
1674,420,64,59
1674,419,64,59
1675,419,64,59
1675,418,64,59
1676,418,63,58
1676,418,64,58
1677,417,63,58
1677,417,64,58
1678,416,63,58
1678,416,64,58
1679,416,63,57
1679,415,64,58
1680,415,63,57
1681,415,63,57
1681,414,63,57
1681,414,63,57
1682,413,62,57
1682,413,63,57
1683,412,62,57
1683,412,62,57
1684,412,62,56
1684,411,62,57
1685,411,61,56
1685,410,61,57
1686,410,61,56
1686,410,61,56
1687,409,60,56
1687,409,61,56
1687,408,61,56
1688,408,60,56
1688,408,60,55
1689,407,60,56
1689,407,60,55
1690,406,59,56
1690,406,60,55
1691,405,59,56
1691,405,59,55
1692,405,58,55
1692,404,59,55
1693,404,58,55
1693,403,58,55
1694,403,58,55
1694,403,58,55
1694,402,58,55
1695,402,57,55
1695,401,58,55
1696,401,57,55
1696,401,57,54
1697,400,57,55
1697,400,57,54
1698,399,56,55
1698,399,56,54
1699,398,56,55
1699,398,56,54
1700,398,55,54
1700,397,56,54
1700,397,56,54
1701,396,55,54
1701,396,55,54
1702,396,55,53
1702,395,55,54
1703,395,54,53
1703,394,55,54
1704,394,54,53
1704,394,54,53
1705,393,53,53
1705,393,54,53
1706,392,53,53
1706,392,53,53
1707,392,53,53
1706,392,53,53
1705,392,53,53
1704,392,53,53
1703,392,53,53
1698,392,53,52
1694,392,53,51
1690,392,53,50
1686,392,53,50
1673,391,53,49
1660,390,53,49
1647,389,53,48
1634,388,53,48
1622,388,52,47
1620,387,52,47
1619,387,52,46
1618,387,51,45
1617,386,51,46
1616,386,50,45
1615,386,50,44
1614,386,50,44
1614,385,50,44
1614,385,50,44
1614,385,50,44
1615,385,49,44
1615,385,49,43
1615,385,50,43
1615,384,50,44
1616,384,49,44
1616,384,49,43
1616,384,49,43
1617,384,48,43
1617,384,49,43
1617,383,49,43
1617,383,49,43
1618,383,48,43
1618,383,48,43
1618,383,48,42
1619,383,48,42
1619,382,48,43
1619,382,48,43
1619,382,48,42
1620,382,47,42
1620,382,48,42
1620,382,48,42
1620,381,48,42
1621,381,47,42
1621,381,47,42
1621,381,47,42
1622,381,47,41
1622,381,47,41
1622,380,47,42
1622,380,47,42
1623,380,46,41
1623,380,46,41
1623,380,47,41
1624,380,46,41
1624,379,46,41
1624,379,46,41
1624,379,46,41
1625,379,45,41
1625,379,46,40
1625,379,46,40
1626,379,45,40
1626,378,45,41
1626,378,45,41
1626,378,46,40
1627,378,45,40
1627,378,45,40
1627,378,45,40
1627,377,45,40
1628,377,44,40
1628,377,45,40
1628,377,45,40
1629,377,44,39
1629,377,44,39
1629,376,44,40
1629,376,44,40
1630,376,44,39
1630,376,44,39
1630,376,44,39
1631,376,43,39
1631,375,43,39
1631,375,43,39
1631,375,44,39
1632,375,43,39
1632,375,43,38
1632,375,43,38
1632,374,43,39
1633,374,43,39
1633,374,43,38
1633,374,43,38
1634,374,42,38
1634,374,42,38
1634,373,42,38
1634,373,43,38
1635,373,42,38
1635,373,42,38
1635,373,42,37
1636,373,41,37
1636,372,41,38
1636,372,42,38
1636,372,42,37
1637,372,41,37
1637,372,41,37
1637,372,41,37
1638,372,41,37
1638,371,41,37
1638,371,41,37
1638,371,41,37
1638,371,41,37
1638,371,41,37
1639,371,40,36
1639,370,41,37
1639,370,41,37
1639,370,41,37
1639,370,41,37
1640,370,40,36
1640,370,40,36
1640,369,40,37
1640,369,41,37
1640,369,41,37
1641,369,40,36
1641,369,40,36
1641,369,40,36
1641,368,40,37
1641,368,40,37
1641,368,41,36
1642,368,40,36
1642,368,40,36
1642,368,40,36
1642,368,40,36
1642,367,40,36
1643,367,39,36
1643,367,40,36
1643,367,40,36
1643,367,40,36
1643,367,40,35
1644,366,39,36
1644,366,39,36
1644,366,39,36
1644,366,40,36
1644,366,40,35
1644,366,40,35
1645,365,39,36
1645,365,39,36
1645,365,39,36
1645,365,39,35
1645,365,40,35
1646,365,39,35
1646,364,39,36
1646,364,39,36
1646,364,39,36
1646,364,39,35
1647,364,38,35
1647,364,39,35
1647,364,39,35
1647,363,39,36
1647,363,39,35
1647,363,39,35
1648,363,38,35
1648,363,38,35
1648,363,39,35
1648,362,39,35
1648,362,39,35
1649,362,38,35
1649,362,38,35
1649,362,38,35
1649,362,38,34
1649,361,39,35
1650,361,38,35
1650,361,38,35
1650,361,38,35
1650,361,38,34
1650,361,38,34
1651,361,38,34
1651,360,38,35
1651,360,38,35
1651,360,38,34
1651,360,38,34
1651,360,38,34
1652,360,37,34
1652,359,38,35
1652,359,38,34
1652,359,38,34
1652,359,38,34
1653,359,37,34
1653,359,37,34
1653,358,37,34
1653,358,38,34
1653,358,38,34
1654,358,37,34
1654,358,37,34
1654,358,37,33
1654,357,37,34
1654,357,37,34
1654,357,38,34
1655,357,37,34
1655,357,37,34
1655,357,37,33
1655,357,37,33
1655,356,37,34
1656,356,36,34
1656,356,37,34
1656,356,37,33
1656,356,37,33
1656,356,37,33
1657,355,36,34
1657,355,36,34
1657,355,36,33
1657,355,37,33
1657,355,37,33
1657,355,37,33
1658,354,36,34
1658,354,36,33
1658,354,36,33
1658,354,36,33
1658,354,37,33
1659,354,36,33
1659,353,36,33
1659,353,36,33
1659,353,36,33
1659,353,36,33
1660,353,35,33
1660,353,36,32
1660,353,36,32
1660,352,36,33
1660,352,36,33
1660,352,36,33
1661,352,35,32
1661,352,35,32
1661,352,36,32
1661,351,36,33
1661,351,36,33
1662,351,35,32
1662,351,35,32
1662,351,35,32
1662,351,35,32
1662,350,36,33
1663,350,35,32
1663,350,35,32
1663,350,35,32
1663,350,35,32
1663,350,35,32
1664,350,35,32
1664,349,35,32
1664,349,35,32
1664,349,35,32
1665,349,34,32
1665,349,34,32
1665,349,34,32
1665,349,34,32
1666,348,34,32
1666,348,34,32
1666,348,34,32
1667,348,33,32
1667,348,33,32
1667,348,33,32
1667,348,33,32
1668,348,33,32
1668,347,33,32
1668,347,33,32
1669,347,32,32
1669,347,32,32
1669,347,32,32
1669,347,32,32
1670,347,32,32
1670,347,32,32
1670,346,32,32
1671,346,31,32
1671,346,31,32
1671,346,31,32
1671,346,31,32
1672,346,31,32
1672,346,31,32
1672,346,31,32
1673,345,30,32
1673,345,30,32
1673,345,30,32
1673,345,30,32
1674,345,30,32
1674,345,30,32
1674,345,30,32
1674,345,30,32
1675,344,29,32
1675,344,29,32
1675,344,29,32
1676,344,29,32
1676,344,29,32
1676,344,29,32
1676,344,29,32
1677,344,28,32
1677,343,28,32
1677,343,28,32
1678,343,28,32
1678,343,28,32
1678,343,28,32
1678,343,28,32
1679,343,27,32
1679,343,27,32
1679,342,27,32
1680,342,27,32
1680,342,27,32
1680,342,27,32
1680,342,27,32
1681,342,26,32
1681,342,26,32
1681,342,26,32
1682,341,26,32
1682,341,26,32
1682,341,26,32
1682,341,26,32
1683,341,25,32
1683,341,25,32
1683,341,25,32
1684,341,25,32
1684,340,25,32
1684,340,25,32
1684,340,25,32
1684,340,25,32
1684,340,25,32
1684,340,25,32
1684,339,25,32
1684,339,25,32
1684,339,25,32
1685,339,25,32
1685,339,25,32
1685,339,25,32
1685,339,25,32
1685,338,25,32
1685,338,25,32
1685,338,25,32
1685,338,25,32
1685,338,25,32
1685,338,25,32
1686,338,25,32
1686,337,25,32
1686,337,25,32
1686,337,25,32
1686,337,25,32
1686,337,25,32
1686,337,25,32
1686,336,25,32
1686,336,25,32
1686,336,25,32
1687,336,25,32
1687,336,25,32
1687,336,25,32
1687,336,25,32
1687,335,25,32
1687,335,25,32
1687,335,25,32
1687,335,25,32
1687,335,25,32
1687,335,25,32
1688,335,25,32
1688,334,25,32
1688,334,25,32
1688,334,25,32
1688,334,25,32
1688,334,25,32
1688,334,25,32
1688,333,25,32
1688,333,25,32
1688,333,25,32
1689,333,25,32
1689,333,25,32
1689,333,25,32
1689,333,25,32
1689,332,25,32
1689,332,25,32
1689,332,25,32
1689,332,25,32
1689,332,25,32
1689,332,25,32
1690,332,25,32
1690,331,25,32
1690,331,25,32
1690,331,25,32
1690,331,25,32
1690,331,25,32
1690,330,25,32
1690,330,25,32
1690,330,25,32
1690,330,25,32
1690,330,25,32
1690,330,25,32
1690,329,25,32
1690,329,25,32
1690,329,25,32
1690,329,25,32
1690,329,25,32
1690,328,25,32
1690,328,25,32
1690,328,25,32
1690,328,25,32
1690,328,25,32
1690,328,25,32
1690,327,25,32
1690,327,25,32
1690,327,25,32
1690,327,25,32
1690,327,25,32
1691,327,25,32
